# CSV-File created with merge-csv.com
# -----------------------------------------------------------

1025287377630031872
1025229076339060736
1025098950276210688
1024760171006836736
1024572617641132032
1024390184090181633
1023428332027826176
1022869877542084608
1022813719989035008
1022513048836337664
1022206644367765504
1022185079454552071
1022115067674992642
1022072111639212033
1021807190573629440
1021735543045017600
1021581111191777280
1021546837944107008
1021417819358093313
1021415773724557312
1021303631860064257
1020992007731318784
1020172454700953600
1020032657185558528
1019978206915584002
1019672184929902592
1019540935032627202
1019340242619285504
1019313076128976896
1019177865990926338
1018971566162444289
1018862719909466117
1018756068963385344
1018222736462655488
1018166685050777601
1017922815255875584
1017686278526132224
1017500185356853248
1017495101407457281
1017493388638281730
1017456895878197248
1017413387293286400
1017383741919023104
1017032094206357504
1017021398362021889
1017013698823585792
1016972284035305472
1016913680380788737
1016871830584463360
1016819170288328704
1016800764021239808
1016791810235039745
1016751507801366529
1016741220549357568
1016679763807784961
1016620134998278145
1016593091480948736
1016507876360065024
1016413197639696384
1016410242530373632
1016323177046306817
1016267776024031232
1016258783729684480
1016198241417822208
1016036398833397761
1015821398365765632
1015691815222210565
1015682971649626112
1015245563795681280
1015057334559649792
1014906019443609601
1014801962326478848
1014695769335422977
1014448406255685632
1014302805970993152
1014242181618520065
1014222463306227713
1014220281445900288
1014213620647882752
1014157448872067075
1014138803894804480
1014072131666276354
1013788575857508352
1013454632813842432
1013448253168181248
1012987479610265600
1012716327897845760
1012711985639841792
1012602542151237632
1012523045934600192
1012484492152303617
1012422350409740288
1012412116458803201
1012384702118981633
1012343260197646336
1012332879723057152
1012331057029566464
1012299709308948480
1012239092279476224
1012223386867470336
1012145608268763136
1012132164442320896
1012121021711728640
1012077559511703560
1011888843002433541
1011801671930818560
1011721507288969218
1011647002776670209
1011640329647394816
1011631708129693698
1011620474155982849
1011618881948061697
1011614744090902529
1011598009224708096
1011570977816432640
1011467336669253633
1011467211859419136
1011456630787997696
1011445885660639232
1011419673487986688
1011334151772037120
1011298205546446854
1011297774070099970
1011286875468730368
1011281422039044102
1011053278304591872
1010343586108461058
1010212748029022208
1009906727586758656
1009851134071189504
1009800247537799169
1009792693776584705
1009765193465749505
1009662371499929601
1009653148108054528
1009580627564232705
1009482740545343488
1009464405451567105
1009459289444909062
1009439834719637504
1009382391457222656
1009306516514488321
1009212012004438016
1009169873073852417
1009148882364915718
1009128210058104832
1009111651197554689
1009084690333085696
1009070203249070080
1009060344193585152
1009046609424941056
1009041761094787072
1009001056611659776
1009000960147025921
1008361427470438401
1008096198425706497
1007730736345083905
1007711556082307072
1007620810641637380
1007566762714509312
1007518799598440454
1007498331055165440
1007483599405211648
1007451714188791809
1007379426504531969
1007369775427645440
1007288902888120320
1007278623269810181
1007097757490790401
1007095861875097600
1007065067253186561
1007009794505338880
1007001237743472640
1006986783723319298
1006978924444700672
1006968353359925248
1006944857011703808
1006820823821438977
1006753902576820224
1006562486177411073
1006471380102082560
1006335620438843392
1006335555523624961
1006219735460130816
1006187957697605633
1006113283596619776
1006034792146718720
1006006940365967361
1005780233264324608
1005422441492082688
1005095306978095104
1005084752657960960
1005055052455862273
1004925834552102913
1004884414776659968
1004848208210808832
1004825535502012417
1004804740105035777
1004758900648837121
1004756451435245568
1004721506486759430
1004696749716336641
1004674046468993024
1004649768167956481
1004570975940239360
1004570049816944641
1004548138101813251
1004508128686178305
1004479276467531776
1004459170853277696
1004401627321815040
1004272453059690497
1004197184005292033
1004080858691616768
1004073333388922880
1004071562532749312
1004029804088385536
1004011764978155520
1003990727767052288
1003988293330096128
1003983621684977664
1003980507460272128
1003973124197666816
1003967261927989253
1003965839056531457
1003963684325126144
1003961777804148737
1003960080524546051
1003956589366272002
1003949279520677888
1003919790862286848
1003899857248006144
1003895325025865730
1003761035797549056
1003735791753887744
1003724715138088961
1003721585558282240
1003702143881056256
1003672320781807616
1003667507595661312
1003664684455792640
1003654697864105985
1003646965010391041
1003633965583032321
1003581032283721728
1003563298791419905
1003371814448398337
1003293394792136705
1002671830203797504
1002665967304863745
1002637310180110336
1002624636675211264
1002561359761084419
1002547959865708544
1002545570966331393
1002453733056266240
1002412654399406086
1002298737232875521
1002266561628033024
1002137695223779328
1002012320053284864
1001997835657662464
1001950930697240576
1001939173622726656
1001933125281337348
1001920542625087488
1001903122472579072
1001851953478021120
1001845382685642752
1001780302010761216
1001727990336704512
1001721132423069696
1001717449623064579
1001651223970263040
1001631563610648576
1001589353603190785
1001582302537764864
1001561052306427909
1001495628738957312
1001481442478747648
1001442693745201152
1001387602673569792
1001387476030640128
1001366499850948608
1001296272932864000
1001252957353005058
1001178246719909888
1001170046897524737
1001118416047046657
1001098842031435777
1001029225476972545
1001017246985011201
1000830777003782145
1000794477995417601
1000214682530074624
1000126860104216576
1000081791779295233
1000072151615991808
1000070043198160896
1000068751809699840
999843757230043136
999829458025463808
999816100924735488
999800582490619904
999720386014019584
999697624201617409
999642751716147201
999585178816303104
999578121123848192
999432257147293698
999384792650072064
999312573643313152
999308907989356544
999291255606644736
999288449139204097
999246792272367616
999125901961977859
999123767128342530
999079730493120512
999051365828603904
998983914583707654
998979768790827009
998881440560492544
998867428888244224
998864700778561536
998772551454257152
998732084314165249
998678830163419141
998642786625699840
998557367343050754
998444850897797120
998416946591744000
998403760937406464
998339598546821120
998249470751068160
997959573452574720
997660493325062144
997653208171364352
997397407028592640
997243261189320704
997204731868139523
997202005562216451
997199881293959169
997195035790729216
997194164788842497
997188086437171200
997182122241687552
997178648179470341
997151230794252288
997107805101305856
997070904873152512
997046099088166912
997041932307058688
997036248177917952
997029612965134337
997027397470900224
996926745394667521
996906492178530305
996822612587307008
996817818191613953
996795759138955265
996795451578892288
996772609852354560
996723303585902592
996683664753872896
996667124318916608
996657225601961985
996592540257157121
996579011387183104
996545032537690113
996510768018280448
996478156591656960
996312220794580997
996276780750196736
996276759111712768
996275250936430592
996250944101797888
996226087934832640
996207117429161984
996204643393847296
996118057331314689
996095970856255488
996094929733652481
996089327363948547
996051737323692033
996047498753069058
996043194520489986
996031284420935680
996012569117806595
996010438243446784
995995911930101760
995940229876826113
995925808765026309
995866204941172736
995857273242116096
995850815184105472
995766542439600128
995610908775903233
995377963574222849
995357082252730369
995280692568363009
995090874332725248
994963765211918336
994861993604640768
994819058913640448
994817171602792448
994603395083390976
994521567265738752
994335752312979463
994309744872607745
994307184879022080
994284275930300416
994271837361061888
994268356596437004
994267867154669568
994266261306597376
994202744285261824
994152471118295040
993972118080471040
993970258292625408
993935940342214656
993923515983118337
993908071796805632
993862614362050560
993859032040517632
993723753363275776
993690881818427392
993682160744738816
993661803199651840
993581857898926080
993576282569883648
993517303781306369
993507478166945797
993488293571584001
993304408015491072
993301872751529984
993255427222769664
993180281598304256
992850509584392193
992724372648480768
992558269267755008
992554666830454784
992521783868715008
992519616420196353
992514541056442368
992476245991608320
992443767591522304
992416983156187136
992334441392439297
992286303201869824
992224980518690816
992224018190155776
992207851341860865
992169886548807680
992166966407319552
992139512389210115
992104803445739521
991884889761841152
991856006232555520
991792660280172546
991763034304598016
991756067938840577
991745615611674624
991723169638699008
991675273610514432
991671573349326849
991624315870294016
991514066974896128
991451836862283776
991451824442912768
991369605045202946
991340792659800064
991338753653325824
991315059703009280
991270127071985665
991142753223565312
991138868899397632
991064133675122689
991061116561260545
991018650814504961
991012436097421312
990996152609918981
990948493819830272
990881103685677056
990730634090958855
990278348914950144
990209925417615360
990019680936054785
989967822154620929
989915496232386560
989895356870791169
989877383502155777
989876691974742018
989865912219127808
989846758963470342
989642271313354753
989587944699809792
989568536904323072
989555918902734848
989527526484660224
989518000918163459
989515683011624961
989510277682155520
989505200368046082
989415593240489984
989413462672527360
989402050478858240
989347560811773952
989317210463186946
989284118146859008
989254496726302720
989133442435764224
989096323990384640
989072536150437888
988957353809657856
988891056140730368
988843962721959936
988824031280451584
988805420960624640
988803026059083776
988796567913140224
988792133908860928
988774795956375552
988749778958729216
988737201608503297
988720384559210496
988695933000052737
988671212216897537
988667878621696000
988573326376427520
988544489965879296
988491224586768385
988362975617601536
988205461122908160
988179568140763136
988011483563950080
987328623798620160
987289203078672384
987280551999500288
987269570787446784
987246489163452417
987243654283694080
987241292802375683
987236595563573248
987228577522376704
987190867097149441
987103032042184704
987101912976601088
987097851195830272
987087353184473088
987013218441801728
987011413418938369
986996448561696768
986972277244940288
986964352912814080
986956174301032449
986933127216951296
986898619876823045
986866305855885312
986838838206066694
986828524936990721
986794529431863296
986794233896906752
986776592830681088
986743365000560640
986728072387923969
986686309015150592
986685805606330368
986672533490552837
986624373854539776
986554661472755712
986512889019187200
986512396880457728
986512159449362434
986504363626577920
986499254188322816
986497816649334784
986423555025002497
986311722712616960
986268016525611013
986162202397806592
986156814252281857
986131336493748224
985989677759934465
985981884218970112
985975946435026946
985952700071272448
985937117305065473
985933098192900097
985914985086939136
985914227197120512
985904307017924614
985895213532090369
985785884367704065
985653398832865281
985181927861833728
985015834669010946
984942959509426176
984923195902918656
984875548601147392
984874472606810112
984856676875382784
984850252799725569
984832222896193536
984819646082797568
984794839429648384
984636991345176576
984636823749013504
984591359192522752
984543614742290432
984474957571747841
984456621417000960
984428045997166592
984384509482274816
984370797983612928
984188887562993664
984144911904772096
984071120558014465
984069243049316355
984061350916907008
984059580232687616
984051998571057152
984043546155069441
983990894771744768
983918336290439169
983879051788959744
983878304800411649
983846985122725888
983839555148107776
983812326917722112
983798162807840768
983789411031769088
983768393554841600
983766825610694656
983761109130690561
983679957929988096
983673932367712256
983564046916972544
983494774819713030
983486018119610368
983483059428261889
983423009674293248
983377218817708032
983363934462849024
983353688663175168
983348636556955648
983348251972816896
983327469519417345
983316103798587392
983301177948430337
983299817987301376
983287891718635520
983285928281169920
983223084663451648
983115531296432130
982970992828940292
982817276645654528
982813014981095424
982785638272520193
982772751931879424
982771833685426178
982771380298006528
982685907969961984
982685090793717760
982457199380320256
982377889860673543
982323636307554304
982318810945355776
982318006654009344
982309500257419264
982250517890981890
982240377636700161
982182701535916032
982179818300063744
982118198446141442
982105080353574912
982008728294637568
982007287232520192
981968448044462080
981957285617385472
981954677104304128
981940065478828033
981919955439452162
981889189787656192
981848524546457600
981784038166888449
981772393113939968
981685933832658945
981666868032225280
981661374588710912
981657462473396227
981655395558215681
981644475788390400
981634029656055808
981621639862353920
981611175476629504
981548507965345792
981528754584367104
981514987423371265
981493613195505664
981490765653213184
981490612502491138
981486252791799808
981440978161733632
981433214085554180
981392266748219392
981334357993385985
981285455726391296
981284920302583808
981280208660713475
981280160858157056
981278917611966465
981278104801996805
981271481849180163
981232266180472833
981226805402198016
981139814727774208
981108713204236288
981102400814563328
981100990089846786
980916748043018240
980908277952385025
980883885117632512
980877975758495744
980869240096940033
980865318859010049
980821445071777792
980802322241605634
980789297463750656
980731990797373440
980730079025049600
980711630169292800
980649258805116928
980630766571925504
980624010630242305
980429964465131520
980379810357751808
980249711755104256
980071208493486080
980011172232544258
979831113655996416
979813186370228224
979768812584058880
979763880846086145
979741706835910656
979675384655446017
979674295025549312
979618722531831808
979417285503963138
979406507942039552
979390034351742976
979375316513820672
979362812991627265
979347020417773568
979335079305519104
979330232980332545
979261669170991104
979181303894507520
979172176132788224
979131634279702529
979099740322353152
979081759483719681
979077712546619394
979072707223609346
979061043656843264
979036706220400640
979030000530845696
979022526687956994
979016704943632391
979014849790439424
979013883070382080
979003829952958464
978985568372776960
978975259562008576
978950363637264385
978707039311532032
978670490008121345
978664078167048192
978650746173444096
978594844070178821
978585951000846338
978571374695399424
978542075523121152
978539765862551552
978523946835464192
978515786179342336
978497886089605120
978462060332728320
978459450871697408
978442914693959680
978432805221756928
978407874878619648
978405728397520897
978389545216552960
978387994842300416
978381909074964481
978373146859507712
978371904481513477
978333812206616576
978322572780720128
978306622257876992
978301300222955520
978242244221300738
978221523965157376
978170746588426241
978117686751358977
978110004405395456
977909380615147522
977621290377871362
977563674662592512
977561002458931200
977515598941966336
977374112241913856
977346949262098432
977271553871278080
977259698708762625
977247448820305920
977212695438069761
977188276632158208
977187395266338816
977184326914838528
977183781626040320
977182996200554496
977182160724602881
977180963846443013
977178702495780864
977177665189957632
977159591694811137
977129476533440513
977011639860908033
977007285749760000
976995099170062338
976972356341022720
976964468809678848
976939127860969472
976920807703228416
976900581687283712
976897148712255489
976868447719251973
976843532530081792
976841476054441984
976837606469177344
976783447535452161
976781233907740674
976771469765160960
976763806666833921
976695847453786113
976651577556717570
976604963743842304
976603968544493568
976578569676533760
976562816772722689
976541357790543872
976535167178280960
976496018895310848
976409597673136129
976398042806046721
976382118736654336
976373751108354048
976327974700990464
976308627299434496
976224745065795584
976173859094323201
976162548960526338
976154127351844864
976125493576691712
976111857869185024
976085184826236929
976063245873270784
976039434083737600
976025140453502981
975873677786013698
975862174848569344
975843959586086918
975823916424773632
975807694836719617
975754601260601344
975748303408238593
975690853590106112
975645273795022848
975576893863886849
975553351583637506
975486144409489408
975408002097401856
975198558461800449
975194850994851840
974968465218977792
974923038587269121
974914059265982464
974709125119692800
974696489493479424
974683641220608000
974657947182788611
974627281200009216
974553528013225984
974550992703275011
974501496254447617
974468814254428161
974437967719731200
974409666984898560
974394199708700673
974394185892511745
974381238755774465
974366897197207552
974362838138523649
974337296462827520
974331632483266562
974321048601726976
974320164396306433
974260832317124608
974216349986693120
974187715368386560
974046614879854592
974034744064098304
974031431335849984
974002099204784129
973981160652058624
973980495770865664
973935385557413889
973928850160840705
973921621793804288
973910503054630913
973897810406883329
973821617120989186
973807963222761472
973769768674131968
973645125149773825
973625641235918848
973596649212825601
973576683277242370
973537444531507200
973514954899886080
973462907605471232
973387967300620290
973381278652252165
973375181187031040
973331569694912512
973280729558855686
973270657554370560
973266609287639043
973242704774668288
973213369397325824
973161047149301760
973148416736972800
973125015636819968
973047799209054208
972983978377535489
972942134742474752
972800740862382082
972664559994511361
972601383076712448
972581811392933888
972568780881715200
972400648552525824
972381162869018624
972267547017007104
972266720294354944
972242594712481797
972171133704314880
972155558907252736
972121074128343041
972120528667467776
972093009738256385
972087821405249536
972017716566614016
972006776198479877
972002518610853888
972000184870694913
971984829997699072
971981038174875649
971912298339143681
971894879939801088
971834451775971328
971792649878306816
971742065922015232
971726683974795264
971718647818391554
971695639749890048
971687713769381888
971669317975789568
971559198608756737
971549641777995777
971504039388004352
971503218109771776
971485142429597696
971482312134352896
971476182662184960
971447182841786370
971440464070144005
971423999770185728
971418732416393216
971407531972186112
971405589329956865
971382247482945536
971314233051885568
971230334955261954
971172409217769472
971162762956234752
971130819518476289
971111298107715585
971094329467994113
971090072551481344
971089833144696832
971087933448114177
971064073801650177
971058849309327361
971044683974668288
971042007643803650
971035099499294722
970996677061509121
970958814836088833
970882258717564928
970858038751059968
970856097027248128
970844221077798912
970813192346546176
970812707489267712
970777527055564800
970760226600189953
970745727751110656
970726104020393984
970598590405054464
970591741131804672
970587563428757505
